"date";"route";"stamp";"price_brl"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"667.12"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"733.41"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"787.12"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"832.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"867.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"903.15"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"955.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"982.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"994.73"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1017"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1278.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1294.88"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1326.55"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1459.03"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1464.55"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1532.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1552.07"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1597.03"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1669.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1690.78"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"1903.2"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"2080.44"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"2114.9"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"2141.34"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"2815.83"
"2025-12-09";"UDI-IGU";"2025-11-12T14-42-48-346Z";"3641.15"
