"date";"route";"stamp";"price_brl"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"494.91"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"549.9"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"558.81"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"559.34"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"614.69"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"621.51"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"654.21"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"689.66"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"719.63"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"756.7"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"810.55"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"826.38"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"844.9"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"869.7"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"878.78"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"895.34"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"966.13"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1035.42"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1036.73"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1146.14"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1166.97"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1212.9"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1242.33"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1279.39"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1316.35"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1321.74"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1362.25"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1375.57"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1454.98"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1467.55"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"1565.51"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2150.3"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2293.9"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2312.25"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2393.12"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2443.9"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"2463.45"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"3499"
"2026-02-06";"GYN-IGU";"2025-11-13T21-53-15-950Z";"3601.66"
