"date";"route";"stamp";"price_brl"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"454.71"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"520.89"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"525.66"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"575.9"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"618.2"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"682.1"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"710.92"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"733.9"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"755.03"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"763.73"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"765.22"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"816.77"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"872.9"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"907.73"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"908.36"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"914.09"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"930.46"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"946.93"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"955.15"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"971.62"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"980.93"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"992.73"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1047.9"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1067.75"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1078.25"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1080.63"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1086.65"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1096.09"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1102.26"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1114.99"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1166.72"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1209.62"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1244.46"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1271.43"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1321"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1398.9"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"1442.62"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"2095.39"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"2419.36"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"3179.61"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"3439.51"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"3508.32"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"3527.98"
"2025-12-11";"IGU-BSB";"2025-11-13T15-37-22-634Z";"3641.15"
