"date";"route";"stamp";"price_brl"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"528.21"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"594.85"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"657.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"663.21"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"822.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"847.05"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"952.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1051.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1128.4"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1131.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1255.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1328.14"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1364.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1454.9"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1500.64"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1510.39"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1564.82"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1660.24"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"1720.07"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"2699.91"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"2700.81"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"2843.91"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"2844.81"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"3062.18"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"3587.13"
"2026-02-04";"UDI-IGU";"2025-11-14T14-45-25-492Z";"3601.66"
