"date";"route";"stamp";"price_brl"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"712.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"741.85"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"844.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"879.23"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1127.99"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1142.08"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1163.12"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1212.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1228.07"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1271.12"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1279.12"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1322.28"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1360.85"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1387.12"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1393.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1411.31"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1433.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1487.21"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1542.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1627.94"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1628.37"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1632.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1705.95"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1745.66"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1747.42"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1762.35"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1779.57"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1840.64"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1867.75"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1873.78"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1889.79"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"1931.77"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2094.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2186.78"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2203.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2313.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2357.03"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2419.36"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2554.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2679.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2723.76"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2789.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"2953.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3063.74"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3078.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3088.47"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3208.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3226.5"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3280.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3405.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3499"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3535.9"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3569"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3589"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3641.06"
"2025-12-22";"GYN-IGU";"2025-11-12T16-07-53-776Z";"3641.15"
