"date";"route";"stamp";"price_brl"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"927.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1276.82"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1332.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1411.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1423.56"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1520.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1531.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1533.43"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1575.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1610.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1684.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1774.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1851.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"1997.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2081.37"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2150.3"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2302.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2353.07"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2413.93"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2427.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2494.01"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2537.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2543.35"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2558.51"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2587.97"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2632.59"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2681.86"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2728.91"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2775.96"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2776.37"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2925.1"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2927.57"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"2934.83"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3084.4"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3160.85"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3247.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3372.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3499"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3502.9"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3569"
"2025-12-29";"GYN-IGU";"2025-11-13T21-23-35-704Z";"3589"
